member611	1.6415566528444445	Ecru Puzzles Mystery Puzzle #19 Ecru Puzzles Mystery Puzzle #14
member611	4.9827658350594906	Artifact Puzzles Jonik Troll Toll Artifact Puzzles Eric Joyner Tiki Misadventure
member611	1.7824163790104746	Chris Yates Remote Archipelago BCB Puzzles The Hat Shop
member611	7.654244135634329	Ecru Puzzles Mystery Puzzle #17 Ecru Puzzles Mystery Puzzle #23
member611	2.5571510387196876	Bewilderness Puzzles Rainbow Eucalyptus Bewilderness Puzzles Gaj Vakra
member611	1.741788480920301	Waterford Puzzles (Elms Puzzles) Fall Wreath BCB Puzzles Grannys Attic
member611	8.738400280476505	Artifact Puzzles Kristian Adam Jacuzzi Boyz Ecru Puzzles Kristian Adam Pizza Boyz
member611	5.733956680214526	Stave Puzzles Edith Bingham Give Me A Buzz Whimsy Puzzles Singing Fish
member611	8.968403477803507	Steve Gordon Meta Maze Puzzle 11 Nautilus Puzzles Peking Dragon
member611	11.781437111656736	Nautilus Puzzles Summer Hummingbird Nautilus Puzzles Sloth Among The Butterflies
member611	5.777529591738183	Puzzlapy Corinne St Mleux Green Cat Puzzlapy Corinne St Mleux Fish Bowl
member611	1.7330117676645138	Joyful Nook Gallery Christmas Cheer Joyful Nook Gallery The Christmas Crew
member611	15.81577684812648	Stumpcraft Mandy Budan Falling 
member611	2.498870163922535	Artifact Puzzles Randal Spangler Computer Catastrophes Artifact Puzzles Annya Kai Fabric Owls
member611	18.683285612748854	Starz Puzzles Alexandra Gallagher This Land Starz Puzzles Color By Feliks Sunflowers
member611	2.647853531729375	Mr. Bob Puzzles Noongar Seasons Djilba Mr. Bob Puzzles Noongar Seasons Kambarang
member611	3.946487047425602	Artifact Puzzles Nadieh Bremer Coronium Artifact Puzzles Nadieh Bremer Nebulium 
member611	10.609808592963043	Liberty Puzzles Cupid Garden Party Liberty Puzzles Phil Lewis Magpie
member611	6.754608912989294	Nautilus Puzzles Once Upon a Fairytale 
member611	6.754608912989294	Liberty Puzzles Phil Lewis The Seven Chakras Ecru Puzzles Paul Klee Cat and Bird
member612	7.013187700536875	Artifact Puzzles Tomasz Pietrzyk Tall Tower Artifact Puzzles Justin Hillgrove Imps And Monsters
member612	5.967111679162361	Artifact Puzzles Angie Rees Boobie Trapped Artifact Puzzles Jonik Rapunzel
member612	5.045444370734017	Artifact Puzzles Some Enchanted Evening Artifact Puzzles Randal Spangler Fireside Fairytales
member612	9.774445835461805	Artifact Puzzles Van Gogh Undergrowth With Two Figures Artifact Puzzles Allen Douglas The Kraken
member612	3.676219895039051	Ecru Puzzles Erin Hanson Cypress Lights Artifact Puzzles Vincent Van Gogh Two Figures In the Undergrowth
member612	11.851942070656158	Artifact Puzzles APAK Celebrating Nature Artifact Puzzles Angie Rees Precious Cargo
member612	5.031676021392025	Artifact Puzzles Yuri Gorbachev Two Cats Artifact Puzzles Vladstudio Owl Internet Cafe
member612	1.0336300343463543	Ecru Puzzles Mystery Puzzle #21 Artifact Puzzles Allen Douglas The Kraken
member612	8.138866069339455	Artifact Puzzles Kevin Sloan Burden of Formality Artifact Puzzles Nadiezda Night Ship
member612	5.2831901659280325	Puzzlewood Puzzles Mangula Flock Of Birds 
member612	12.117078732020833	Artifact Puzzles Jim Flora Chioggia Ecru Puzzles Scott Gustafson Belling The Cat
member612	17.91028439385949	Ecru Puzzles Mystery Puzzle #16 Artifact Puzzles Jethro Buck Wild Things
member612	15.17574832086735	Artifact Puzzles Angie Rees The Skating Party Artifact Puzzles Vikram Madan North Star
member612	4.698355130077326	Ecru Puzzles Richard Friend Limberlost Woods Ecru Puzzles Mystery Puzzle #15
member612	4.3657552032890745	Ecru Puzzles Kristian Adam Pizza Boyz Ecru Puzzles Richard Friend Limberlost Woods
member612	14.727049855525822	Artifact Puzzles Albert Bierstadt Valley Of The Yosemite Ecru Puzzles Erin Hanson Hues Of Zion
member612	15.969259197926517	Artifact Puzzles Karla Gerard Evening Stars Artifact Puzzles Susan Loy Bill Of Rights
member612	6.786340227418797	Ecru Puzzles Iris Scott The Discussion Ecru Puzzles Nico Klopp Martigues
member612	4.050200901277951	Snowflake Puzzles Portrait of an Elizabethan Woman 
member612	9.703569930915636	Artifact Puzzles Dany Paragouteva Magic Carpet Artifact Puzzles Matte Stephens Central Park Fifth Avenue
member612	20.208228250880428	Artifact Puzzles Paul Bond Ode To A Zen Koan Artifact Puzzles John Henry Dearle Forest Tapestry
member612	17.028852238516215	Ecru Puzzles Maurice Denis Pittsburgh Sunset Ecru Puzzles Nicole Gustafsson The Bookkeeper
member612	10.289862397524978	Vintage Hand-cut Mystery Puzzle of Quaint Holland  Vintage Hand-cut Dogs
member612	5.2879815931263545	Liberty Puzzles Haeckel Hummingbirds Nautilus Puzzles Mother Adams
member612	2.714633611672535	Nautilus Puzzles Paul Klee Fish Magic 
member612	5.124137864594977	Zen Puzzles Found Love Crow Prints Puzzles Portobello Road
member612	4.128113697006887	Wentworth Puzzles Rebecca McCulloch Harbour Houses 
member612	7.064106160896389	Stumpcraft Puzzles Julie DeBoer Badlands To The Bone Artifact Puzzles After The Tiger Hunt
member612	12.920015805138842	Wentworth Puzzles Dominic Davison Mountain Cabin Wentworth Puzzles Basil Bradley Sheep Reposing Dalby Bay Isles of Man
member612	20.7024172574425	Artifact Puzzles APAK Harmonious Kingdom Artifact Puzzles Martin Heade Two Hummingbirds At Nest
member612	10.972829874930417	Artifact Puzzles Carl Larsson Holiday Reading Artifact Puzzles Dove Of The Holy Spirit
member612	33.01131742874486	Ecru Puzzles Allen Gilbert Cram Fishermans Cottages Artifact Puzzles Tom Kidd Dunne Estates
member612	15.780827488721087	Artifact Puzzles Iris Scott Tiger Fire Artifact Puzzles Rachel Pedder-Smith Abandoned Garden
member612	8.770892797214756	Liberty Puzzles Phil Lewis Let It Flow Liberty Puzzles Sue Coccia Grizzly Bear
member612	10.989622844893576	Liberty Puzzles Jan-Loup Grand Circuit Des Capitales 
member612	16.125347128742547	Artifact Puzzles Karla Gerard By The Sea Artifact Puzzles Kevin Sloan Welcome To The Wilderness
member612	21.000793016401506	Artifact Puzzles Bee Eater Artifact Puzzles Gustav Klimt Baby
member612	7.898753615730799	Artifact Puzzles Jonik Rapunzel Artifact Puzzles Jonik Troll Toll
member612	12.937053980392037	Ecru Puzzles Ton Dubbeldam Provence Revisited Ecru Puzzles Mystery Puzzle #17
member612	9.16068228852132	DaVici Puzzles Millenium Tree 
member612	6.042074093856099	Liberty Puzzles World Map 
member612	6.823242930037095	Stumpcraft Melissa McKinnon Bursting Blooms Whimsy Puzzles Bouquet of Flowers
member612	12.98767393156317	Nautilus Puzzles Van Gogh Irises Nautilus Puzzles Walter Crane Neptune&#39;s Horses
member612	21.858364042457165	Artifact Puzzles Aaron Wolf Cathedral Of The Changing Tides Artifact Puzzles Jeyselle Solentiname Jungle
member612	15.065272548130231	Artifact Puzzles Tomasz Pietrzyk Whole City Aquatic Moving Company Artifact Puzzles Iwona Lifsches Jazzy Night
member612	27.836995722020244	Wentwort Puzzles Anna Stowe Antwerpen-Centraal Railway Station, Belgium Wentworth Puzzles Lars Stewart Indian Pillow Market
member612	10.978341162514258	Wentworth Puzzles Randal Spangler Cat Bookshelf Wentworth Puzzles Wendy Edelson Cosy Snowman
member612	6.1205343566146295	Mr. Gogo Puzzles 24 hours Mr. Gogo Puzzles Gnome World
member612	5.115258710942593	Mr. Bob Puzzles Kevin Bynder Six Seasons Collage Puzzle Lab Spectrum Web
member612	16.924143625212558	Liberty Puzzles Donna Schuster In The Garden Liberty Puzzles Centenario
member612	20.9113539193291	Liberty Puzzles Hawaiian Islands 
member612	9.727521822272754	Mosaic Puzzles Love in New York Mosaic Puzzles The Streets of Paris
member612	2.9633340271789006	Liberty Puzzle Konstatin Gorbatov A Winters Day Ecru Puzzles Kawase Hasui Nocturne
member612	1.7966238376695254	Stave Puzzles Elephant Show Puzzle Michele Wilson - Alain Thomas Quetzal resplendissant
member612	14.949424640386667	Liberty Puzzle Dr. Seuss Plethora of Cats Liberty Puzzles Linnea Pergola Metropolitain
member612	18.772735289666723	Liberty Puzzles Linnea Pergola Lugano Liberty Puzzles Erin Huybrechts Davis Woodland Wheel
member612	10.98251123856647	BCB Puzzles Teapot and Teacups Snowflake Puzzles Koganeibashi no sekishō
member612	8.8695808764222	Ecru Puzzles Aaron Wolf Twilight Treehouse of the Phosphorescent Forest Artifact Puzzles Methane Studios Dragon Moon
member612	20.718204310248762	Ecru Puzzles Aaron Wolf Siege Of Cranes Ecru Puzzles Aaron Wolf Lost Civilization
member612	7.806083827816968	Artifact Puzzles Paul Bond The Giver Artifact Puzzles Miskin Dilaram Harp
member612	24.883692993392373	Mosaic Puzzles Afternoon In Venice Charming Blue Whale Puzzle
member612	14.79607571899706	Liberty Puzzles Maxfield Parrish The Dream Garden Liberty Puzzles David Newton Winterlands
member612	63.94290637378883	Whimsy Puzzles Frank Champine Magic Forest Whimsy Puzzles Radiant Butterflies
member612	54.90411562333918	Liberty Puzzles Linnea Pergola Hills of San Francisco Liberty Puzzles Alex Beard The Painting of Life
member612	54.90411562333918	Liberty Puzzles Valle dAosta Liberty Puzzles Grand Hotel Belvedere
member613	8.89799547010257	Ecru Puzzles Erin Hanson Cypress Lights Ecru Puzzles Richard Friend Limberlost
member613	10.07398078593154	Hartmaze Puzzles Hundred Birds Paying Homage to The Phoenix Whimsy Puzzles Picasso A Bouquet of Beautiful Flowers In A Modern Style
member613	0.24193548310201388	Wentworth Puzzles Victoria Elbroch Monhegan Island Maine DaVici Puzzles Alina Plavetc Life Of The Birds
member613	12.747667683890393	Artifact Puzzles Alceste Campriani Pappagalli Artifact Puzzles Autumn Egrets
member613	1.0360610020008911	Ecru Puzzles Richard Friend A Favorite Place Ecru Puzzles Tomasz Pietrzyk Family House
member613	6.048170426153183	Nautilus Puzzles Chholing Taha Blessing of the Polar Bears 
member613	3.326050765289988	Artifact Puzzles Dennis Brady Circles and Squares Artifact Puzzles Diego Mazzeo Mechanical Griffin
member613	25.17204263272508	Nautilus Puzzles Howard Robinson Turtle Beach 
member613	30.88398716837823	Artifact Puzzles Angie Rees Happy Harbor Ecru Puzzles Iwona Lifsches Weekend in Sommersby
member613	12.809136630873947	Artifact Puzzles Gore Icknield Way Artifact Puzzles Kevin Sloan The Gift Arrives
member613	1.8545057880052778	Artifact Puzzles Tom Kidd Dunne Estates Artifact Puzzles Old Venice Map
member613	1.805894461311817	Nautilus Puzzles Zodiac Rainbow 
member613	0.9458578911892129	DaVici Puzzles Jadwiga Chekhovskaya Pup DaVici Puzzles Sergey Adeev Good Morning
member613	7.277087519709467	Wentworth Puzzles Flight of Fancy Wentworth Puzzles Phoenix
member613	12.02141217648228	Liberty Puzzles Linnea Pergola Metropolitain Liberty Puzzles Linnea Pergola Lugano
member613	6.7387041404258445	Ecru Puzzles Mystery Puzzle #17 Ecru Puzzles Mystery Puzzle #23
member613	6.781178919945416	Nautilus Puzzles Vintage Tour De France 
member613	16.744807936798146	Liberty Puzzles Sue Coccia Mabula Elephant Liberty Puzzles Sue Coccia Bison
member613	3.699379269355081	Liberty Puzzles Sue Coccia Great Horned Owl XS Nervous Systems Geode Puzzle
member613	18.519325487500186	Artifact Puzzles Paul Klee Fish Magic Artifact Puzzles After The Tiger Hunt
member613	15.722490949953206	Liberty Puzzles Andreas Schelfhout Skating in Holland Liberty Puzzles Currier and Ives Central Park Winter
member613	13.957167992712616	Wentworth Puzzles Dominic Davison Mountain Cabin Wentworth Puzzles Basil Bradley Sheep Reposing Dalby Bay Isles of Man
member613	4.685289247443623	Wentworth Puzzles Ocean Wentworth Puzzles World Wonders
member613	6.710419998085417	Nautilus Puzzles Howard Robinson Fish Alive Nautilus Puzzles Graeme Stevenson Eagles Flight
member613	10.844421044876539	Liberty Puzzles Dr. Seuss A Plethora of Flowers Liberty Puzzles Muktair Oladoja Lovers
member613	13.754323055406203	Wentworth Puzzles Katarina Sokolova Red Pandas 
member613	17.821533393486366	Liberty Puzzles Frenchy All On A Mardi Gras Day Liberty Puzzles Daria Hlazatova Leopard
member613	17.886191170787267	Liberty Puzzles Jane Tattersfield More Blooms In a Basket Liberty Puzzles David Newton Winterlands
member613	6.783171347377315	Wentworth Puzzles Eduard ArtBeat Studios Village Post Office Wentworth Puzzles Macneil Studio London, House of Parliament
member613	7.96600856739096	Artifact Puzzles Roch Urbaniak Atlantyda Artifact Puzzles Edvard Munch Dance On The Beach
member613	22.605610618662823	Wentworth Puzzles Collin Bogle Burning Bright 
member614	5.19889940213853	Artifact Puzzles Randal Spangler Computer Catastrophes Artifact Puzzles Bruce Riley Stem Cell
member614	2.91464005194522	Liberty Puzzles World Map 
member614	9.173309562178993	Artifact Puzzles Joe Vaux Garden Of Earthly Delights 
member614	14.21172759741861	DaVici Puzzles Cat Party DaVici Puzzles Oksana Zaika Cat Peterhof
member614	2.8316029505115856	Nautilus Puzzles Howard Robinson Turtle Beach 
member614	3.254983720649826	Nautilus Puzzles Steve Skelton Space Colony 
member614	13.802754054149247	Artifact Puzzles Angie Rees Boobie Trapped Artifact Puzzles Jonik Rapunzel
member614	9.912954831733739	DaVici Puzzles Flying Frigate DaVici Puzzles Hobby Horse
member614	8.004424875181424	Nautilus Puzzles The Baja Trail 
member614	8.015172014508577	Ecru Puzzles Richard Friend A Favorite Place Ecru Puzzles Tomasz Pietrzyk Family House
member614	232.92734000911918	Artifact Puzzles Angie Rees The Skating Party Artifact Puzzles Vikram Madan North Star
member614	232.88591826434288	Nautilus Puzzles Oxana Zaika Summer Cat 
member614	61.99697639282628	Artifact Puzzles Karla Gerard By The Sea Ecru Puzzles Grant Haffner Sunset on Old Montauk Highway
member614	62.93003933952008	Artifact Puzzles Tyson Grumm Slacking Pandas Artifact Puzzles Utagawa Kuniyoshi Cats
member614	62.909396408511064	DaVici Puzzles Jadwiga Chekhovskaya Pup DaVici Puzzles Sergey Adeev Good Morning
member615	3.8644341501262267	Artifact Puzzles Albert Bierstadt Valley Of The Yosemite Ecru Puzzles Erin Hanson Hues Of Zion
member615	5.298293770855914	Stumpcraft Puzzles Julie DeBoer Badlands To The Bone Artifact Puzzles After The Tiger Hunt
member615	9.398729965753263	Ecru Puzzles Jethro Buck Forest Ecru Puzzles Auguste Herbin Quai Du Port De Bastia
member615	15.142348766021158	Artifact Puzzles Valeriane Le Blonde Mis Mai Artifact Puzzles Edward Henry Potthast Brighton Beach
member615	12.338309384890556	Artifact Puzzles Justin Hillgrove Overwhelming Odds Artifact Puzzles Angie Rees Boobie Trapped
member615	11.872224755794607	Artifact Puzzles Rachell Sumpter Islander Artifact Puzzles Paul Bond Octopus
member615	9.544828416274212	Artifact Puzzles Monet Summer Artifact Puzzles Van Gogh De Sterrennacht
member615	39.28456397714751	Artifact Puzzles Kiyochika Persimmon Tree Artifact Puzzles Iwona Lifsches Afternoon Ride
member615	4.327280187184259	Artifact Puzzles Joachim Patinir Crossing the River Styx Artifact Puzzles Ton Schulten Langs De Oever
member615	11.978822536718113	Artifact Puzzles Kandinsky Far Away Artifact Puzzles Tyson Grumm Slacking Pandas
member615	16.27128445398206	Artifact Puzzles Bek Cruddace British Isles Map Artifact Puzzles Jim Flora Chioggia
member615	5.894530900533634	Artifact Puzzles Jethro Buck Wild Things 
member615	16.575515413935253	Artifact Puzzles Hieronymus Bosch Garden Of Earthly Delights 
member615	35.27465688688431	Artifact Puzzles Kevin Sloan Migration Of Knowledge  Artifact Puzzles Gavin Watson Creature Comforts
member615	39.18167984380684	Artifact Puzzles Fra Angelico Adoration Of The Magi Artifact Puzzles Eric Joyner Tiki Misadventure
member616	20.326294683256204	Ecru Puzzles Allen Gilbert Cram Fishermans Cottage Artifact Puzzles Georgia Okeefe Reflections
member616	24.007972402551598	Ecru Puzzles Richard Friend Limberlost Woods Ecru Puzzles Mystery Puzzle #15
member616	13.916791473188935	Nautilus Puzzles The Baja Trail 
member616	20.88915749538462	Ecru Puzzles Allen Gilbert Cram Fishermans Cottages Artifact Puzzles Tom Kidd Dunne Estates
member616	10.103855451160209	Ecru Roch Urbaniak Bosfor Artifact Puzzles Seurat Eiffel Tower
member616	11.821437070113923	Artifact Puzzles Iwona Lifsches Serenity Artifact Puzzles Tomasz Pietrzyk The Town
member616	12.132262975631193	Artifact Puzzles Angie Rees The Skating Party Artifact Puzzles Vikram Madan North Star
member616	24.38560915222242	Liberty Puzzles Haeckel Hummingbirds Nautilus Puzzles Mother Adams
member616	28.7543361799519	Artifact Puzzles Kevin Sloan Burden of Formality Artifact Puzzles Nadiezda Night Ship
member616	9.883179883457407	Artifact Puzzles Monet Summer Artifact Puzzles Van Gogh De Sterrennacht
member616	8.904283806859445	Ecru Puzzles Grant Haffner Sunset On Old Montauk Highway Ecru Puzzles Kristian Adam Galapalooga Bay
member616	5.201235298241354	Ecru Puzzles William Penhallow Henderson Lucero Place Artifact Puzzles Jonik Rapunzel 
member616	7.079510129908692	Nautilus Puzzles Chholing Taha Blessing of the Polar Bears 
member616	8.014649128010463	Artifact Puzzles Barnard Dragon Mountain Artifact Puzzles Angie Rees Happy Harbor
member616	13.259684458060637	DaVici Josephine Wall Winter Dreaming 
member616	2.3511286331917476	Nautilus Puzzles Jason Taylor Van Life-Grand Tetons Nautilus Puzzles Van Gogh Vase with Poppies, Cornflowers, Peonies, and Chrysanthemums
member616	4.822616893894699	Artifact Puzzles Tomasz Pietrzyk Tall Tower Artifact Puzzles Justin Hillgrove Imps And Monsters
member616	6.362149633438368	Mr. Gogo Puzzles Just A Challenge Mr. Gogo Puzzles Lucky Flower 
member616	6.904820984321979	Artifact Puzzles - Bruce Riley Half Life Artifact Puzzles - Bruce Riley Stem Cell
member616	22.966150345235775	Artifact Puzzles Iris Scott Tiger Fire Artifact Puzzles Rachel Pedder-Smith Abandoned Garden
member616	12.14044556625051	Artifact Puzzles Tomasz Pietrzyk Romeo and Juliet Artifact Puzzles Kevin Sloan Our Gentle Giant
member616	227.7282377711613	Nautilus Puzzles Jeff Greene The Golden Spike Mr. Bob Jim Tsinganos Safety at Sea
member616	224.80723089121065	Stumpcraft Puzzles Tom Thomson Soft Maple in Autumn 
member617	3.4001280152875926	Artifact Puzzles Paul Bond Ode To A Zen Koan Artifact Puzzles John Henry Dearle Forest Tapestry
member617	36.95895501135405	Artifact Puzzles Sandi Rigby Botanical Dreaming 
member617	34.05272359412185	Mosaic Puzzles 18th Century French Tapestry Stave Puzzles All Shook Up
member618	1.8171258693367245	Artifact Puzzles Manet Crystal Vase Artifact Puzzles Karla Gerard Night Village
member618	1.6720123458108334	Artifact Puzzles Kiyochika Persimmon Tree Artifact Puzzles Iwona Lifsches Afternoon Ride
member618	27.040918618602905	Liberty Puzzles Haeckel Hummingbirds Nautilus Puzzles Mother Adams
member618	1.1127485935010994	DaVici Puzzles Dmitry Alekseev Biscuit Mountain DaVici Puzzles Sergey Adeev Flying Frigate
member618	3.9317970965875118	Nautilus Puzzles Mandala Stones 
member618	27.267466063892986	Ecru Puzzles Richard Friend Limberlost Woods Ecru Puzzles Mystery Puzzle #15
member618	13.270761539020683	Unidragon Puzzles Eternal Elephant Unidragon Puzzles Serious Panda
member618	1.1996130986456945	Wentworth Puzzles Nanook of the North Wentworth Puzzles Penguin Huddle
member618	3.3939588745301736	Artifact Puzzles Richard Friend The Just Reproach Artifact Puzzles Jim Flora Tenement K
member618	0.14829193680034722	Artifact Puzzles Angie Rees Boobie Trapped Artifact Puzzles Jonik Rapunzel
member618	12.19076880470977	Ecru Puzzles William Penhallow Henderson Lucero Place Artifact Puzzles Jonik Rapunzel 
member618	4.3688890286698845	DaVici Puzzles Diana Zimens City Of Cats 
member618	19.21391821934492	Artifact Puzzles Vikram Madan Social Distancing Ecru Puzzles Kristian Adam Galapalooga Bay
member618	31.80476433346677	Artifact Puzzles Justin Hillgrove Word Travels South Artifact Puzzles Justin Hillgrove Word Travels West
member618	16.35305482851529	Nautilus Puzzles Hello Angel Up 
member618	2.3395707264553818	Ecru Puzzles Rachell Sumpter Wild Moor Artifact Puzzles Vikram Madan Night Of The Mystic Moons
member618	33.84070941599997	Artifact Puzzles Angie Rees The Skating Party Artifact Puzzles Vikram Madan North Star
member618	30.867422258150555	DaVici Josephine Wall Winter Dreaming 
member618	1.8383325012169445	DaVici Puzzles Millenium Tree 
member618	2.196917392680787	Wentworth Puzzles Elena Kotliarker Hannukah in the Magic Garden Wentworth Puzzles Colin Thompson Bookshelf
member618	2.064688467097662	BCB Puzzles The Hat Shop Snowflake Puzzles Utagawa Hiroshige Zojoji Pagoda and Akabane
member618	2.0918442705434606	DaVici Yana Fefelova Christmas Angel DaVici Josephine Wall Winter Dreaming
member618	4.085252190813657	Artifact Puzzles Daniel Merriam Flight of Scarlet Artifact Puzzles Tomasz Pietrzyk Red Towers
member618	24.856459686711585	Artifact Puzzles Haeckel Sea Squirts Artifact Puzzles Joe Vaux Fishing Village
member618	42.76190368648837	Liberty Puzzles Phil Lewis Sugar Magnolia 
member618	11.160404832344144	Stumpcraft Mandy Budan Falling 
member618	3.0634449672929978	Artifact Puzzles Joe Vaux Garden Of Earthly Delights 
member618	11.431597794772198	Artifact Puzzles Kandinsky Far Away Artifact Puzzles Tyson Grumm Slacking Pandas
member618	24.272502205606365	Artifact Puzzles Tomasz Pietrzyk Whole City Aquatic Moving Company Artifact Puzzles Kahlil Rintye Cosmic Dragon
member618	20.22805273450184	Artifact Puzzles Gustav Klimt Death And Life Artifact Puzzles Breach Of Contract
member618	3.0530342924479976	Mr. Bob Puzzles Noongar Seasons Collage Puzzle Lab Rainbow Flow
member618	66.14518373180222	DaVici Tribute to Rembrandt DaVici Friendship Day
member618	72.27689876562253	Wentworth Puzzles Clair Rossiter Spring Market 
member618	18.785516465159898	Artifact Puzzles Daniel Merriam Man In The Moon Ecru Puzzles Nicole Gustafson The Bookkeeper
member618	6.780387578957997	Wentworth Puzzles Claire McElfatrick Secret Garden Wentworth Puzzles Lucy Pittaway Strolling Home
member618	7.633198700795081	Elms Puzzles The Blue Gate Artifact Puzzles Kozyndan Forest Dream
member618	10.724931782573288	Liberty Puzzles Alphonse Mucha La Danse Liberty Puzzles The Ladies Home Journal All-Story Number
member618	15.159497038681042	Mr. Gogo Cinema Challenge 
member618	36.21691272397857	Artifact Puzzles Georgia OKeefe Reflections Ecru Puzzles Rachel Sumpter Brothers In Sport
member618	32.99405298322289	Liberty Puzzles P.J. Crook Sea Dog Ecru Puzzles Mystery Puzzle #15
member618	5.537720396129062	Nautilus Puzzles Moonrise Nautilus Puzzles Bearly There
member618	4.108861119939572	Artifact Puzzles Nadieh Bremer Coronium Artifact Puzzles Nadieh Bremer Nebulium 
member618	13.525767484743726	Davici Puzzles Watchmaker 
member618	2.746516821922882	Artifact Puzzles Justin Hillgrove Overwhelming Odds Artifact Puzzles Angie Rees Boobie Trapped
member618	18.674965053485938	Liberty Puzzles Lisa Graa Jensen Starry River Ecru Puzzles Nicole Gustafsson Mosslands
member618	17.023832065398068	Liberty Puzzles Phil Lewis The Seven Chakras Ecru Puzzles Paul Klee Cat and Bird
member618	0.6432957152374421	Wentworth Puzzles Keiti Lazy Reads Wentworth Puzzles Rainbow Washi Tape
member619	7.891399736248252	Liberty Puzzles David Newton Winterlands Liberty Puzzles Rebecca Campbell The Good Life
member619	0.11532556307238426	Ecru Puzzles Mystery Puzzle #18 Ecru Puzzles Scott Gustafson Belling The Cat
member619	1.0542102152657176	Stumpcraft Roland Gissing Sunset Glow Stumpcraft Travis Anderson Tea From The Void
member619	2.898534900136632	Artifact Puzzles Great Robot Migration 
member619	7.587335028778426	Artifact Puzzles Rachell Sumpter Chinatown Quadtych 
member619	5.505025346673148	Artifact Puzzles Allie Sullberg Lets Dance Ecru Puzzles Mystery Puzzle #21
member619	1.473311991628611	Ecru Puzzles Angela Gomes Monets Garden Ecru Puzzles Iwona Lifsches Weekend In Sommersby
member619	2.9958913520017014	Ecru Puzzles Awa Tsireh Animal Designs Ecru Puzzles Kawase Hasui Shiba Benten Pond
member619	8.83807786364191	Artifact Puzzles Kandinsky Far Away Artifact Puzzles Tyson Grumm Slacking Pandas
member619	5.104244373408368	Artifact Puzzles Gavin Watson Creature Comforts Artifact Puzzles Kevin Sloan Fragile Habitat
member619	5.920318866898946	Artifact Puzzles Karen Kunc Verse From Macrocosmica Artifact Puzzles Pablo Picasso The Stranded Fish
member619	6.125792027072986	Artifact Puzzles Egon Schiele Four Trees Artifact Puzzles Autumn Egrets
member619	7.8902179154129515	Artifact Puzzles Galaxy Trucker Artifact Puzzles Paul Bond Octopus
member619	2.581888599907234	Artifact Puzzles Kiyochika Persimmon Tree Artifact Puzzles Iwona Lifsches Afternoon Ride
member619	0.11980892118197917	Liberty Puzzles Pieter Bruegel the Elder The Battle of Carnival and Lent 
member619	1.884490489520324	Liberty Puzzles Jean-Leon Gerome Carpet Merchant 
member619	2.7984913156181945	Artifact Puzzles Joe Vaux Garden Of Earthly Delights 
member619	4.177577998872511	Ecru Puzzles Aaron Wolf The Kingdom Artifact Puzzles Joe Vaux Big Fish Eat Little Fish
member619	7.6437033583151734	Ecru Puzzles Mystery Puzzle #15 Ecru Puzzles Mystery Puzzle #16
member619	11.848226625845914	Ecru Puzzles Mystery Puzzle #16 Artifact Puzzles Jethro Buck Wild Things
member619	23.87978560507222	Artifact Puzzles Matt Lyon Monastery Artifact Puzzles Daniel Merriam Flight of Scarlet
member619	6.8242124497228005	Ecru Puzzles Richard Friend Limberlost Woods Ecru Puzzles Mystery Puzzle #15
member619	37.238774044292974	Artifact Puzzles Kirby Scudder Palo Alto Map Artifact Puzzles Iwona Lifsches Serenity
member619	35.41591880697474	Ecru Puzzles Mystery Puzzle #19 Ecru Puzzles Mystery Puzzle #14
member619	38.90149976755706	Nautilus Puzzles Marin Headlands 
member619	2.9237272966874883	Ecru Roch Urbaniak Bosfor Artifact Puzzles Seurat Eiffel Tower
member619	19.92684213278324	Nautilus Puzzles Stan The Man 
member619	11.89186540325242	Nautilus Puzzles Mother Earth Nautilus Puzzles Antelope Canyon, Arizona
member619	6.8245675467536	Nautilus Puzzles The Baja Trail 
member619	19.85669946804154	Liberty Puzzles Haeckel Hummingbirds Nautilus Puzzles Mother Adams
member619	10.73673852108654	Nautilus Puzzles Hello Angel Up 
member619	6.897424591708426	Liberty Puzzles Linnea Pergola Barcelona 
member619	6.872291779784387	Nautilus Puzzles Oxana Zaika Midnight Falcon  
member619	7.7280756789610185	Liberty Puzzles Dr. Seuss A Plethora of Fish 
member619	15.860671880875984	Liberty Puzzles Duke Beardsley Rompecabezas Liberty Puzzles Vogue Cover November 1911
member619	7.044979712275972	Artifact Puzzles Vikram Madan Robot Creation Myth Artifact Puzzles Vikram Madan Physical Impossibility
member619	2.738080448347604	Liberty Puzzles Sue Coccia Great Horned Owl XS Nervous Systems Geode Puzzle
member619	6.180013690191389	Liberty Puzzles Jan-Loup Grand Circuit Des Capitales 
member619	8.07768533538154	Liberty Puzzles United Nations Tour of Jordan
member619	10.797743930204687	Liberty Puzzles Linnea Pergola Machu Picchu 
member619	3.6682284015252895	Liberty Puzzles Jo Mora Indians of North America 
member619	6.83307221912662	Artifact Puzzles Kathryn Freeman The Sunday Paper Artifact Puzzles Sandi Rigby Tree of Wisdom Wooden
member619	27.24827378045631	Liberty Puzzles David Newton Sunset: Pool of London Liberty Puzzles Damian Elwes Picassos Studio
member619	8.926103868518044	Artifact Puzzles Hopwood-Wade Emu Afternoon Tea Artifact Puzzles Justin Hillgrove Word Travels South
member619	3.983110441384294	Liberty Puzzles Linnea Pergola Florence 
member619	47.93143011248963	Liberty Puzzles World Map 
member619	55.54482065135575	Liberty Puzzles Jan Davidson Carmel by the Sea 
